code_metric_0,code_metric_1,complexity_metric_0,complexity_metric_1,quality_metric_0,quality_metric_1,performance_metric_0,performance_metric_1,performance_metric_2,performance_metric_3,target_continuous,target_binary,performance_baseline,performance_quantum_hybrid,performance_neural_semantic,performance_consciousness_inspired,performance_temporal_optimization
1.073631749859772,-1.0265152994110602,0.132969674146876,-0.7001208149391732,1.1950466289248425,-1.5231869047837747,-0.5589218472715883,0.37721187506452086,1.5655240292343404,-0.0657502610729878,-0.8266213545099497,0,0.7017086614552018,0.8718772911047834,0.809298206081462,1.0738849258560104,1.1520208376224372
-0.5551995266931984,1.8811570694405901,-1.448013900416244,-2.198805956620082,0.4400144500533324,-0.5020542243526112,-1.0212328171307132,0.7083564472993533,0.24380071377119883,-0.5640786307367284,-1.1714070007786637,0,0.7618358560513196,0.9946640336012837,0.8435092938064429,1.078854857528027,1.0652695133032077
-1.2803043986708944,0.8724573282801447,0.650201177958661,-0.09917586377938291,1.8466369960476658,-1.0700847663261526,-1.5255251709247388,-0.6919080698812444,-0.045586016355497805,0.24333944932269183,3.0068381064168963,1,0.7839274827310526,0.9980856158735705,0.9099438429330156,1.0904580747529842,1.262220202419236
-0.24123605785632987,0.3520553965142968,-1.251539424190444,1.4437646040732595,-0.0821511783925688,1.1172958315881276,0.34272534637770413,0.4567532191537839,0.5697672802322039,0.44770856001731496,-0.12562839757050306,0,0.6562567172249144,0.7820118836292759,0.7127870162112452,1.0711521325726538,1.1393873262673233
0.6427227598675439,1.3291525301324314,0.19652116970147013,0.7090037575885123,-0.08973569428722672,1.4401172154494728,-0.6763923020592697,1.8009404329108156,-0.04015795064434341,-1.4307751021180481,-6.10679760739986,0,0.7761010317555384,0.9646813112264506,0.8494056329445322,1.238289510777845,1.1864273037120316
0.12810441491078928,-0.6810516574748808,0.8406435489887241,-0.6526239793023909,-0.4461834332147797,-1.889540730945531,-0.4523063192490767,-2.4238793266289567,-1.5839028234857233,0.7604146561442974,3.9870811567947326,1,0.7228399249811831,0.976477459330084,0.8490163045119085,1.0751564363956503,1.1018714743559868
0.7858001586508322,0.42545756178496474,-0.966976143129213,-0.047711356141979855,-0.0036025390905684044,-1.1583646891925428,1.5033983017671506,0.8773622905756714,-0.22096417382966393,0.02688583899453078,1.1553830647832928,1,0.7403596956346293,0.9295668832597991,0.8392679354123441,1.140977839763846,1.1927520454434182
0.20838280794755248,-2.0417348684242906,-0.24717738252059693,-0.6819842479977986,-1.0016200098949155,-0.2811002928859549,1.7976865268495226,0.6408428612670098,-0.5711789897827968,0.5725827813561586,2.4371423714363827,1,0.6830241038217482,0.8426015668985971,0.7652357931316381,0.8687555470202625,1.036188789010122
1.3993554365860021,0.9246336829127688,0.05963036992017413,-0.6469367777055739,0.6982233136135899,0.3934853854217496,0.8951932200277323,0.6351718016819695,1.0495527153193351,-0.535235211560568,-3.036396724821462,0,0.7074191379906646,0.901667224127311,0.8405026241026785,0.9811874331862344,1.225128179208383
1.3173940656343257,0.19759960469239965,2.0752608726252655,-0.6891878180895679,1.7359638031652493,0.1979107834626478,-0.6514180036144483,-0.48388583405432156,-0.32034730819432017,0.4241659464019164,-0.7671197235020754,0,0.7983062662765156,1.0283539067987653,0.9258985880866852,1.1275304608977386,1.2527175404358648
0.5228354880354996,-0.573700003938579,-0.02435459226098284,2.1422703586118637,1.7275431701007113,0.4363236696740321,0.03800347816820029,0.1200313267182613,0.6135179727304166,-1.0227925651984056,0.1436875186649176,1,0.7516431686990107,0.9224101697657583,0.8840546631427327,1.0756927682725848,1.1409815891154835
-0.2573765374233451,-1.6685840738775894,0.39922312260527926,0.647195939702741,-0.483186462299374,1.5739867632900328,-1.2257656630023412,-1.4643748802098202,0.22445181855997204,1.0470983026121545,0.003370428548518583,0,0.7308610799145221,0.931941967009898,0.8368452460865914,1.0311020845747216,1.0933473074295066
1.6839276914578687,-0.45888426286894,1.0786808334312956,-0.03850846950070721,-0.17262729994081963,0.8836599374866724,0.6523228784134196,-1.5763921569842494,1.4765403497258958,1.3800913541474515,-1.8061955840704664,0,0.7441755823684483,0.9179819013245671,0.9156253470381426,0.9272412103907274,1.084044405560019
-0.6255627015095294,0.39580353343740904,0.4940301862827388,0.2606737658239071,-0.5503051538454201,-0.6716233679380516,-0.025554070991445278,1.1727290192593647,0.5436001545944323,-0.37061433208610595,-1.4943341440090099,0,0.7744605912332151,0.9959302830316789,0.8765845150624629,1.1468847256430106,1.151796766592103
0.7716987106483447,-2.8485426206300755,1.1487657003721035,-1.7397137787780996,-0.36244094140313216,-1.1196698946261439,-1.2946814757209058,1.1608267873785194,-0.46770120131189136,0.3465038817307158,-1.2342589906639934,0,0.7720247248081669,0.9715812716894391,0.928232244422101,1.1530130052739747,1.1695654704289764
-0.04692057887918407,0.47704082722312147,0.07682189106025536,-1.2829922241885696,0.99626681944714,-0.4937565831613125,-1.556581898659751,-0.4281151609659125,1.5007597906343109,0.8502217421134929,-0.5978695287224912,0,0.7462486499801599,0.9507942044888046,0.8568121177398083,1.1776937273215418,1.120295407441659
-0.3486521344078592,-0.3492577043184288,-0.3216350512173826,2.076747983560841,0.38193545223155334,0.43004164719106963,1.0302834540318422,0.23878915902651351,-0.2590421458207031,-0.19634984908497827,2.06162967488783,1,0.8046479555448334,0.9752661700156938,0.8854061966757317,1.1159946204809503,1.1942443922220338
-0.07160125941406395,-0.03722223650984159,0.7276295436369798,0.05194588580729943,0.7326400772155792,-0.08071658010858232,0.07863519031609059,-1.9982006845321076,0.9163276747024814,0.3464884758979927,1.6655806548182663,1,0.7985231318453333,0.9653631060290772,0.9298685784020044,1.1022709083783866,1.405308181610981
0.9980101098596522,-2.8962553781936893,2.0883747047807275,-0.13958962815517376,1.1081828167375165,-1.0399059271255309,0.6127739050625697,-1.0534155631736561,-0.6237689606958051,1.9140313538667861,5.063413701170113,1,0.7706686014565198,0.999769006093788,0.8935462203658234,0.9522390804540812,1.1151501390610656
-0.19068240076334658,0.21743287317972287,0.8700677306887542,0.49568188797260465,0.15041890514357642,0.3649610024662254,2.403415585238275,-0.05761879703358539,0.2010990467149675,1.050654396007612,2.6511821261959017,1,0.7527305891455035,0.9379250321850632,0.8418993148589146,1.0737812152321289,1.1777698965842138
1.1055259329579838,1.1870303055603801,0.6387302220291846,-1.1430049127304835,1.633431532301096,-1.146345393018688,0.30263546523903323,-0.7542758500193579,-0.06413834659299254,0.3287624103034804,1.3920447334234576,1,0.7828660547559769,0.9897397696457568,0.8786367379560625,1.1915917653909085,1.2598288433989164
0.32135721545027307,0.42192075423528475,1.613711269058647,0.45353430151397983,-0.24415663529064868,0.9640871682883573,1.1894704889246406,-1.2276078151369925,0.597400069849858,0.7011727423108983,-0.5865718545681005,0,0.7657133710900592,0.9454111600945241,0.8800030372872304,1.0728092815138541,1.2351039369345138
-0.29756350335999193,1.3757068133116195,-0.15005558703252672,0.12557645347154225,-0.1730718242838696,0.015579047581467534,-1.0962750868952018,-1.4400508825942944,1.5945050632249722,-0.8469613483183278,-2.5968207260940224,0,0.8030400035902974,1.0398856820794025,0.9319218487332152,1.3021097599882427,1.2400056229302836
-0.9913923494563072,-2.153390113603715,-0.6389617476895022,-1.3230897934074983,1.642015160136369,1.0098170893426341,-0.6881503451777238,2.2524358053443088,0.9817654869915943,-0.32483138350862245,0.5236349851861258,1,0.7949780688369154,0.969562805838955,0.8553010854013604,1.1363992184511689,1.2130806801240936
-2.499405714873573,2.2909425725907417,-1.389572466763596,-1.6453987469568918,1.0225704320096403,2.439752406339273,1.3842728185105182,0.5639091200523596,0.594754341665286,0.8534155587803077,3.169743257156348,1,0.6990873049291135,0.8691192758940242,0.8260371158087174,1.0218974273367074,1.1151524345099388
0.7589285897867651,0.2811914239693758,0.10420110395187607,-0.06259312789952241,-0.7539645888666763,-0.28067507686677406,-1.6929568141953855,-0.09833962679474989,-0.9885911071509175,-1.103589317215771,-3.9122003427675587,0,0.6957018414629147,0.8969681341873527,0.7897364231528691,0.9329026042600754,1.0968798145354746
0.17989415115347845,1.3920022863445993,0.918316606002313,-1.570500603623177,-0.9896281365703375,0.9407711879882159,-0.9824873935383096,-0.2246331499970246,0.5500520990245519,-0.9683444548636353,-5.776769420492373,0,0.7149375227797962,0.9356018345318061,0.7936146637728497,1.05308697619643,1.0896392215256212
0.1053755061459599,-1.3340254949182044,-0.6013676439512137,0.31978193414253697,-1.5929937335316693,0.440474737960399,-0.019637798926681216,0.5524899544171478,0.22391413406466143,1.3641404299738442,-0.8196841828209789,0,0.7988069345033461,0.9775895404450491,0.9411798892927166,1.0317825048116058,1.1133868050856206
0.12522450264790727,-0.429405541125253,0.12229750303228377,0.5432980290363879,0.04886007032570433,0.04059169120388238,-0.7019916878067554,-0.6629009175509482,-1.4026052717996935,1.7495767431869393,2.5756845491885905,1,0.6711845501614377,0.9047461682961788,0.7713866719989024,1.0104655457247573,1.0089297354418179
-1.243863235391285,-0.6929051977959073,-0.7184072655691974,0.8949243769444413,-0.2949496782920278,1.2477420726737338,-0.6734906242438685,0.27899416222380197,-0.8353470532597573,2.1451491277733883,2.7923955068398554,1,0.7697378694553997,0.9742280365156659,0.9132824154914578,1.160729494786242,1.1048393896322777
-1.1875984190295128,0.3098207102270275,0.6337768809320985,0.41379909745149823,-0.1852876588777083,-0.12982069973342616,0.0438114719791096,-0.14700200162848862,0.9638791167949097,2.2105230015913513,2.033336397568178,1,0.7681271545546481,0.9201038672859215,0.8934383185056475,1.1973130664231306,1.1393507528770639
-0.5574917850078336,-1.3698029795790778,-0.08828204835125482,2.5797093376543185,-0.8036745679697308,1.6391168054440675,1.6777008140764407,-0.5535882417079946,0.5689830791852754,1.628396623128538,2.640223262060812,1,0.8081324029343097,1.0250776496096292,0.9293155458072564,1.105850402525504,1.255290102105777
-0.3791277409874871,-0.20358036010236177,-0.5816809139486437,-1.0147567306928669,-0.6492775450660071,-1.2239402667622565,0.03408346825922607,-0.7699732310586418,0.2337859117907477,-1.5558956462036273,0.09963979556462815,1,0.7590169345331944,0.9342360236812002,0.8693917362736657,1.110324104419713,1.2037049293587083
0.33088023221445706,0.8335289616089246,-1.9937356425714554,0.37405656984757213,1.2276689924732922,-1.2096410186912054,1.6725723868377034,0.4190190093660452,-0.7050118557584089,-0.05576907765770601,4.527250196963633,1,0.6828395304708049,0.8683693691875228,0.7951539206845382,1.0209170179573188,1.1799776243015436
0.5583269125217224,0.0760053914124115,0.5387559924463692,-0.9206735930793662,0.169360824036078,-1.4137144969049802,-0.11122606134870032,-0.9039076414647897,-0.7355299425897666,1.2360931752104374,2.17642293916485,1,0.7020322519675939,0.876035991556699,0.7986277213363056,1.0427864433178866,1.0504223295094113
1.091310120594269,0.609138120907177,-1.092312764672579,-0.3164084496948019,1.2130976999791834,0.14171691363990474,2.319329539981694,0.39331783939437187,0.1920491164900316,-0.3091164642025014,1.5221782910616357,1,0.6909002239051087,0.8661910653405174,0.7768639797170656,0.9539784876275599,1.1244142495383425
0.1335409047822823,-0.1524698363805439,0.7081086766885905,0.9567023167945841,-0.7859894605079495,-1.331232953557778,-1.8362053731032966,0.5079913269125437,-1.1033666061738736,-2.152890592952483,-3.280061181331937,0,0.723102801683343,0.8709197158739076,0.8447990317967585,0.9101271579677382,1.142933397696592
0.3885786045309641,2.4929995174327906,-0.006070911539893324,0.8384907744516419,0.08182935854756501,-0.09888965319114267,0.9190764829877686,-0.29027454418865134,0.26739231407190295,0.3216978061960136,-0.7262771854805736,0,0.7408549216288036,0.9627432388105088,0.8487718240196352,1.0948034158462978,1.244339753795941
-0.6680904536430488,0.9920423495365228,-0.17495975669540864,-0.7557451594928447,0.5365098435704035,-0.8984679817910373,0.028181157369128247,-0.009118996644203544,1.085895565831578,0.4746982328799528,1.142194435822807,1,0.6917279236889472,0.8246736254512164,0.7961837026273461,0.9945664264817291,1.1120376312954505
-0.025026958745143917,0.8177662992002871,1.3902075490173134,0.5578103063518622,0.010352619843380607,-1.3118362323501596,-1.0651136630753726,-0.30522470435466764,-0.6095122021592831,-0.186971302985446,-0.5992367994783899,0,0.8235330995326144,0.9837611448674766,0.9739772750536086,1.1567892351354494,1.193424520712135
0.056649924897107164,0.5296927543567308,-0.07049877805909122,0.4865016438262019,0.06447441481012024,-1.9754665663538713,-0.9393353938187543,-0.14408755572161547,-1.2096947428411076,0.5999287299962045,1.9231708332050519,1,0.683735931402378,0.8672287877772055,0.7839604752590804,1.03320405211749,0.941979845505025
1.5307508323436974,1.2187618516973167,-0.213442870930208,1.490726136849952,0.14866745720211155,-0.33708597111803934,-0.6134026635409398,-0.30246968648812833,-0.38817681854122876,0.1704162223754877,-2.083335554964075,0,0.8173051711931241,1.0871321085831902,0.9402695660247518,1.1821554605643319,1.2922625950226037
0.1605739810498646,0.0030460201534144695,0.43693816974634986,1.1906462747863413,0.9495541354413237,-1.4848979684499035,-2.553921134901955,0.9343199112392737,-1.366878698415421,-0.22476540189268354,-0.3567160693835301,0,0.809258151571967,0.9973057475655899,0.9160887366509275,1.088018771782092,1.2115848071608257
-1.1701130260593595,-1.8019804375800197,0.541462728204788,0.7591551603026468,-0.5765104007267194,-2.59104229214491,-0.5462444482524828,0.3918040054025465,-1.4789115687741288,0.18335991977915564,4.419322597975595,1,0.7949151274844518,1.0215045845188295,0.9244244472931344,1.0297996834430903,1.1541918249671923
-0.015309849172995557,0.5792914996010884,0.11958036841415326,-0.9730689408815555,1.1965715016644913,-0.15852957302697002,-0.02730453950993186,-0.933267959073196,-0.4432822511915103,-0.8848027140269009,1.2793864867875764,1,0.7153116696251625,0.9325282247308545,0.8301154997179571,0.9725970731062552,1.0180617754980832
-0.172946059923423,1.7117084801423434,-1.3719011429313563,-1.6135613978767411,1.4711703274936085,-0.20932367715186612,-0.6690727386599166,1.0399046873960764,-0.6056155397368641,1.8260097135469362,2.263463301213758,1,0.767122543958845,0.9901513198515917,0.9029210728716929,1.2591863830832286,1.2013887364586198
0.6779258713392691,-0.48791140814570266,2.1573082132655035,-0.6057149230033384,0.742095372009307,0.2992925804064919,1.301741289398798,1.5615111967268527,0.032004149065766624,-0.7534178703461835,-2.054689582812287,0,0.6861314433224691,0.8469878145218537,0.7771304046766837,1.0345641825054563,1.166952303133655
0.4599721429391164,-0.6777153697521061,2.013387247526623,0.13653533108273744,-0.3653215513121087,0.1846803058649084,-1.3471262895296965,-0.9716140385106515,1.2004139079444254,-0.6568942789713957,-4.160830613765121,0,0.7955453517516875,0.9510328324692252,0.903950729651125,1.1655447337952445,1.2005835567135257
-1.0469109826819396,0.5366527525272862,1.185704154662997,0.7189533106650667,0.9960476858058164,-0.7567950885694608,-1.4218106667418438,1.5013336519554867,-0.32267983884213575,-0.25083301645504735,-0.28513677045609753,0,0.7463007609231865,0.8505012297522502,0.8759810573738037,1.071290208283518,1.200818097661527
1.328194141849058,0.5562300094006599,0.45588777208160763,2.165002344901084,-0.643518230380143,0.9278401280812372,0.0570131248970845,0.26859227886325693,1.5284684264125317,0.5078357562896237,-4.779508303269594,0,0.7295339892706657,0.9023299326825975,0.8444840264159429,1.0433857597706853,1.1233170055252928
0.538296079049633,1.0725073373098022,-0.3649527295428853,-0.8392096673390064,-1.0448091940210336,-1.9663565893760018,2.056207129940322,-1.1032083657216831,-0.221253623585772,-0.27681329988892067,1.8403946527156996,1,0.6888127576671865,0.9015900275395927,0.773408233120741,1.0630968573402717,0.9788454911359405
0.30740669780910074,0.8157372125392968,0.8604734883597454,-0.5830774385689385,-0.1671217137864115,0.28257995048829965,-0.24869112618354708,1.6073455760199926,0.49097495163825133,0.7348777860498175,-3.372662359721506,0,0.6261246940685492,0.7474624634211197,0.74458537115716,0.8833068776945467,1.0165016285716073
